Date,High,Low,Open,Close,Volume,Adj Close
2009-05-13,905.4000244140625,882.7999877929688,905.4000244140625,883.9199829101562,7091820000,883.9199829101562
2009-05-14,898.3599853515625,882.52001953125,884.239990234375,893.0700073242188,6134870000,893.0700073242188
2009-05-15,896.969970703125,878.9400024414062,892.760009765625,882.8800048828125,5439720000,882.8800048828125
2009-05-18,910.0,886.0700073242188,886.0700073242188,909.7100219726562,5702150000,909.7100219726562
2009-05-19,916.3900146484375,905.219970703125,909.6699829101562,908.1300048828125,6616270000,908.1300048828125
2009-05-20,924.5999755859375,901.3699951171875,908.6199951171875,903.469970703125,8205060000,903.469970703125
2009-05-21,900.4199829101562,879.6099853515625,900.4199829101562,888.3300170898438,6019840000,888.3300170898438
2009-05-22,896.6500244140625,883.75,888.6799926757812,887.0,5155320000,887.0
2009-05-26,911.760009765625,881.4600219726562,887.0,910.3300170898438,5667050000,910.3300170898438
2009-05-27,913.8400268554688,891.8699951171875,909.9500122070312,893.0599975585938,5698800000,893.0599975585938
2009-05-28,909.4500122070312,887.5999755859375,892.9600219726562,906.8300170898438,5738980000,906.8300170898438
2009-05-29,920.02001953125,903.5599975585938,907.02001953125,919.1400146484375,6050420000,919.1400146484375
2009-06-01,947.77001953125,923.260009765625,923.260009765625,942.8699951171875,6370440000,942.8699951171875
2009-06-02,949.3800048828125,938.4600219726562,942.8699951171875,944.739990234375,5987340000,944.739990234375
2009-06-03,942.510009765625,923.8499755859375,942.510009765625,931.760009765625,5323770000,931.760009765625
2009-06-04,942.469970703125,929.3200073242188,932.489990234375,942.4600219726562,5352890000,942.4600219726562
2009-06-05,951.6900024414062,934.1300048828125,945.6699829101562,940.0900268554688,5277910000,940.0900268554688
2009-06-08,946.3300170898438,926.4400024414062,938.1199951171875,939.1400146484375,4483430000,939.1400146484375
2009-06-09,946.9199829101562,936.1500244140625,940.3499755859375,942.4299926757812,4439950000,942.4299926757812
2009-06-10,949.77001953125,927.969970703125,942.72998046875,939.1500244140625,5379420000,939.1500244140625
2009-06-11,956.22998046875,939.0399780273438,939.0399780273438,944.8900146484375,5500840000,944.8900146484375
2009-06-12,946.2999877929688,935.6599731445312,943.4400024414062,946.2100219726562,4528120000,946.2100219726562
2009-06-15,942.4500122070312,919.6500244140625,942.4500122070312,923.719970703125,4697880000,923.719970703125
2009-06-16,928.0,911.5999755859375,925.5999755859375,911.969970703125,4951200000,911.969970703125
2009-06-17,918.4400024414062,903.780029296875,911.8900146484375,910.7100219726562,5523650000,910.7100219726562
2009-06-18,921.9299926757812,907.9400024414062,910.8599853515625,918.3699951171875,4684010000,918.3699951171875
2009-06-19,927.0900268554688,915.7999877929688,919.9600219726562,921.22998046875,5713390000,921.22998046875
2009-06-22,918.1300048828125,893.0399780273438,918.1300048828125,893.0399780273438,4903940000,893.0399780273438
2009-06-23,898.6900024414062,888.8599853515625,893.4600219726562,895.0999755859375,5071020000,895.0999755859375
2009-06-24,910.8499755859375,896.3099975585938,896.3099975585938,900.9400024414062,4636720000,900.9400024414062
2009-06-25,921.4199829101562,896.27001953125,899.4500122070312,920.260009765625,4911240000,920.260009765625
2009-06-26,922.0,913.030029296875,918.8400268554688,918.9000244140625,6076660000,918.9000244140625
2009-06-29,927.989990234375,916.1799926757812,919.8599853515625,927.22998046875,4211760000,927.22998046875
2009-06-30,930.010009765625,912.8599853515625,927.1500244140625,919.3200073242188,4627570000,919.3200073242188
2009-07-01,931.9199829101562,920.8200073242188,920.8200073242188,923.3300170898438,3919400000,923.3300170898438
2009-07-02,921.239990234375,896.4199829101562,921.239990234375,896.4199829101562,3931000000,896.4199829101562
2009-07-06,898.719970703125,886.3599853515625,894.27001953125,898.719970703125,4712580000,898.719970703125
2009-07-07,898.5999755859375,879.9299926757812,898.5999755859375,881.030029296875,4673300000,881.030029296875
2009-07-08,886.7999877929688,869.3200073242188,881.9000244140625,879.5599975585938,5721780000,879.5599975585938
2009-07-09,887.8599853515625,878.4500122070312,881.280029296875,882.6799926757812,4347170000,882.6799926757812
2009-07-10,883.5700073242188,872.8099975585938,880.030029296875,879.1300048828125,3912080000,879.1300048828125
2009-07-13,901.0499877929688,875.3200073242188,879.5700073242188,901.0499877929688,4499440000,901.0499877929688
2009-07-14,905.8400268554688,896.5,900.77001953125,905.8400268554688,4149030000,905.8400268554688
2009-07-15,933.9500122070312,910.1500244140625,910.1500244140625,932.6799926757812,5238830000,932.6799926757812
2009-07-16,943.9600219726562,927.4500122070312,930.1699829101562,940.739990234375,4898640000,940.739990234375
2009-07-17,941.8900146484375,934.6500244140625,940.5599975585938,940.3800048828125,5141380000,940.3800048828125
2009-07-20,951.6199951171875,940.989990234375,942.0700073242188,951.1300048828125,4853150000,951.1300048828125
2009-07-21,956.530029296875,943.219970703125,951.969970703125,954.5800170898438,5309300000,954.5800170898438
2009-07-22,959.8300170898438,947.75,953.4000244140625,954.0700073242188,4634100000,954.0700073242188
2009-07-23,979.4199829101562,953.27001953125,954.0700073242188,976.2899780273438,5761650000,976.2899780273438
2009-07-24,979.7899780273438,965.9500122070312,972.1599731445312,979.260009765625,4458300000,979.260009765625
2009-07-27,982.489990234375,972.2899780273438,978.6300048828125,982.1799926757812,4631290000,982.1799926757812
2009-07-28,982.3499755859375,969.3499755859375,981.47998046875,979.6199951171875,5490350000,979.6199951171875
2009-07-29,977.760009765625,968.6500244140625,977.6599731445312,975.1500244140625,5178770000,975.1500244140625
2009-07-30,996.6799926757812,976.010009765625,976.010009765625,986.75,6035180000,986.75
2009-07-31,993.1799926757812,982.8499755859375,986.7999877929688,987.47998046875,5139070000,987.47998046875
2009-08-03,1003.6099853515625,990.219970703125,990.219970703125,1002.6300048828125,5603440000,1002.6300048828125
2009-08-04,1007.1199951171875,996.6799926757812,1001.4099731445312,1005.6500244140625,5713700000,1005.6500244140625
2009-08-05,1006.6400146484375,994.3099975585938,1005.4099731445312,1002.719970703125,7242120000,1002.719970703125
2009-08-06,1008.0,992.489990234375,1004.0599975585938,997.0800170898438,6753380000,997.0800170898438
2009-08-07,1018.0,999.8300170898438,999.8300170898438,1010.47998046875,6827090000,1010.47998046875
2009-08-10,1010.1199951171875,1000.989990234375,1008.8900146484375,1007.0999755859375,5406080000,1007.0999755859375
2009-08-11,1005.77001953125,992.4000244140625,1005.77001953125,994.3499755859375,5773160000,994.3499755859375
2009-08-12,1012.780029296875,993.3599853515625,994.0,1005.8099975585938,5498170000,1005.8099975585938
2009-08-13,1013.1400146484375,1000.8200073242188,1005.8599853515625,1012.72998046875,5250660000,1012.72998046875
2009-08-14,1012.5999755859375,994.5999755859375,1012.22998046875,1004.0900268554688,4940750000,1004.0900268554688
2009-08-17,998.1799926757812,978.510009765625,998.1799926757812,979.72998046875,4088570000,979.72998046875
2009-08-18,991.2000122070312,980.6199951171875,980.6199951171875,989.6699829101562,4198970000,989.6699829101562
2009-08-19,999.6099853515625,980.6199951171875,986.8800048828125,996.4600219726562,4257000000,996.4600219726562
2009-08-20,1008.9199829101562,996.3900146484375,996.4099731445312,1007.3699951171875,4893160000,1007.3699951171875
2009-08-21,1027.5899658203125,1009.0599975585938,1009.0599975585938,1026.1300048828125,5885550000,1026.1300048828125
2009-08-24,1035.8199462890625,1022.47998046875,1026.5899658203125,1025.5699462890625,6302450000,1025.5699462890625
2009-08-25,1037.75,1026.2099609375,1026.6300048828125,1028.0,5768740000,1028.0
2009-08-26,1032.469970703125,1021.5700073242188,1027.3499755859375,1028.1199951171875,5080060000,1028.1199951171875
2009-08-27,1033.3299560546875,1016.2000122070312,1027.81005859375,1030.97998046875,5785880000,1030.97998046875
2009-08-28,1039.469970703125,1023.1300048828125,1031.6199951171875,1028.9300537109375,5785780000,1028.9300537109375
2009-08-31,1025.2099609375,1014.6199951171875,1025.2099609375,1020.6199951171875,5004560000,1020.6199951171875
2009-09-01,1028.449951171875,996.280029296875,1019.52001953125,998.0399780273438,6862360000,998.0399780273438
2009-09-02,1000.3400268554688,991.969970703125,996.0700073242188,994.75,5842730000,994.75
2009-09-03,1003.4299926757812,992.25,996.1199951171875,1003.239990234375,4624280000,1003.239990234375
2009-09-04,1016.47998046875,1001.6500244140625,1003.8400268554688,1016.4000244140625,4097370000,1016.4000244140625
2009-09-08,1026.0699462890625,1018.6699829101562,1018.6699829101562,1025.3900146484375,5235160000,1025.3900146484375
2009-09-09,1036.3399658203125,1023.969970703125,1025.3599853515625,1033.3699951171875,5202550000,1033.3699951171875
2009-09-10,1044.1400146484375,1028.0400390625,1032.989990234375,1044.1400146484375,5191380000,1044.1400146484375
2009-09-11,1048.1800537109375,1038.4000244140625,1043.9200439453125,1042.72998046875,4922600000,1042.72998046875
2009-09-14,1049.739990234375,1035.0,1040.1500244140625,1049.3399658203125,4979610000,1049.3399658203125
2009-09-15,1056.0400390625,1043.4200439453125,1049.030029296875,1052.6300048828125,6185620000,1052.6300048828125
2009-09-16,1068.760009765625,1052.8699951171875,1053.989990234375,1068.760009765625,6793530000,1068.760009765625
2009-09-17,1074.77001953125,1061.199951171875,1067.8699951171875,1065.489990234375,6668110000,1065.489990234375
2009-09-18,1071.52001953125,1064.27001953125,1066.5999755859375,1068.300048828125,5607970000,1068.300048828125
2009-09-21,1067.280029296875,1057.4599609375,1067.1400146484375,1064.6600341796875,4615280000,1064.6600341796875
2009-09-22,1073.81005859375,1066.3499755859375,1066.3499755859375,1071.6600341796875,5246600000,1071.6600341796875
2009-09-23,1080.1500244140625,1060.3900146484375,1072.68994140625,1060.8699951171875,5531930000,1060.8699951171875
2009-09-24,1066.2900390625,1045.8499755859375,1062.56005859375,1050.780029296875,5505610000,1050.780029296875
2009-09-25,1053.469970703125,1041.1700439453125,1049.47998046875,1044.3800048828125,4507090000,1044.3800048828125
2009-09-28,1065.1300048828125,1045.3800048828125,1045.3800048828125,1062.97998046875,3726950000,1062.97998046875
2009-09-29,1069.6199951171875,1057.8299560546875,1063.68994140625,1060.6099853515625,4949900000,1060.6099853515625
2009-09-30,1063.4000244140625,1046.469970703125,1061.02001953125,1057.0799560546875,5998860000,1057.0799560546875
2009-10-01,1054.9100341796875,1029.449951171875,1054.9100341796875,1029.8499755859375,5791450000,1029.8499755859375
2009-10-02,1030.5999755859375,1019.9500122070312,1029.7099609375,1025.2099609375,5583240000,1025.2099609375
2009-10-05,1042.5799560546875,1025.9200439453125,1026.8699951171875,1040.4599609375,4313310000,1040.4599609375
2009-10-06,1060.550048828125,1042.02001953125,1042.02001953125,1054.719970703125,5029840000,1054.719970703125
2009-10-07,1058.02001953125,1050.0999755859375,1053.6500244140625,1057.5799560546875,4238220000,1057.5799560546875
2009-10-08,1070.6700439453125,1060.030029296875,1060.030029296875,1065.47998046875,4988400000,1065.47998046875
2009-10-09,1071.510009765625,1063.0,1065.280029296875,1071.489990234375,3763780000,1071.489990234375
2009-10-12,1079.4599609375,1071.6300048828125,1071.6300048828125,1076.18994140625,3710430000,1076.18994140625
2009-10-13,1075.300048828125,1066.7099609375,1074.9599609375,1073.18994140625,4320480000,1073.18994140625
2009-10-14,1093.1700439453125,1078.6800537109375,1078.6800537109375,1092.02001953125,5406420000,1092.02001953125
2009-10-15,1096.56005859375,1086.4100341796875,1090.3599853515625,1096.56005859375,5369780000,1096.56005859375
2009-10-16,1094.6700439453125,1081.530029296875,1094.6700439453125,1087.6800537109375,4894740000,1087.6800537109375
2009-10-19,1100.1700439453125,1086.47998046875,1088.219970703125,1097.9100341796875,4619240000,1097.9100341796875
2009-10-20,1098.6400146484375,1086.1600341796875,1098.6400146484375,1091.06005859375,5396930000,1091.06005859375
2009-10-21,1101.3599853515625,1080.77001953125,1090.3599853515625,1081.4000244140625,5616290000,1081.4000244140625
2009-10-22,1095.2099609375,1074.31005859375,1080.9599609375,1092.9100341796875,5192410000,1092.9100341796875
2009-10-23,1095.8299560546875,1075.489990234375,1095.6199951171875,1079.5999755859375,4767460000,1079.5999755859375
2009-10-26,1091.75,1065.22998046875,1080.3599853515625,1066.949951171875,6363380000,1066.949951171875
2009-10-27,1072.47998046875,1060.6199951171875,1067.5400390625,1063.4100341796875,5337380000,1063.4100341796875
2009-10-28,1063.260009765625,1042.18994140625,1061.510009765625,1042.6300048828125,6600350000,1042.6300048828125
2009-10-29,1066.8299560546875,1043.68994140625,1043.68994140625,1066.1099853515625,5595040000,1066.1099853515625
2009-10-30,1065.4100341796875,1033.3800048828125,1065.4100341796875,1036.18994140625,6512420000,1036.18994140625
2009-11-02,1052.1800537109375,1029.3800048828125,1036.1800537109375,1042.8800048828125,6202640000,1042.8800048828125
2009-11-03,1046.3599853515625,1033.93994140625,1040.9200439453125,1045.4100341796875,5487500000,1045.4100341796875
2009-11-04,1061.0,1045.1500244140625,1047.1400146484375,1046.5,5635510000,1046.5
2009-11-05,1066.6500244140625,1047.300048828125,1047.300048828125,1066.6300048828125,4848350000,1066.6300048828125
2009-11-06,1071.47998046875,1059.3199462890625,1064.949951171875,1069.300048828125,4277130000,1069.300048828125
2009-11-09,1093.18994140625,1072.31005859375,1072.31005859375,1093.0799560546875,4460030000,1093.0799560546875
2009-11-10,1096.4200439453125,1087.4000244140625,1091.8599853515625,1093.010009765625,4394770000,1093.010009765625
2009-11-11,1105.3699951171875,1093.81005859375,1096.0400390625,1098.510009765625,4286700000,1098.510009765625
2009-11-12,1101.969970703125,1084.9000244140625,1098.31005859375,1087.239990234375,4160250000,1087.239990234375
2009-11-13,1097.7900390625,1085.3299560546875,1087.5899658203125,1093.47998046875,3792610000,1093.47998046875
2009-11-16,1113.68994140625,1094.1300048828125,1094.1300048828125,1109.300048828125,4565850000,1109.300048828125
2009-11-17,1110.52001953125,1102.18994140625,1109.219970703125,1110.3199462890625,3824070000,1110.3199462890625
2009-11-18,1111.0999755859375,1102.699951171875,1109.43994140625,1109.800048828125,4293340000,1109.800048828125
2009-11-19,1106.43994140625,1088.4000244140625,1106.43994140625,1094.9000244140625,4178030000,1094.9000244140625
2009-11-20,1094.6600341796875,1086.81005859375,1094.6600341796875,1091.3800048828125,3751230000,1091.3800048828125
2009-11-23,1112.3800048828125,1094.8599853515625,1094.8599853515625,1106.239990234375,3827920000,1106.239990234375
2009-11-24,1107.56005859375,1097.6300048828125,1105.8299560546875,1105.6500244140625,3700820000,1105.6500244140625
2009-11-25,1111.1800537109375,1104.75,1106.489990234375,1110.6300048828125,3036350000,1110.6300048828125
2009-11-27,1105.469970703125,1083.739990234375,1105.469970703125,1091.489990234375,2362910000,1091.489990234375
2009-11-30,1097.239990234375,1086.25,1091.0699462890625,1095.6300048828125,3895520000,1095.6300048828125
2009-12-01,1112.280029296875,1098.8900146484375,1098.8900146484375,1108.8599853515625,4249310000,1108.8599853515625
2009-12-02,1115.5799560546875,1105.2900390625,1109.030029296875,1109.239990234375,3941340000,1109.239990234375
2009-12-03,1117.280029296875,1098.739990234375,1110.5899658203125,1099.9200439453125,4810030000,1099.9200439453125
2009-12-04,1119.1300048828125,1096.52001953125,1100.4300537109375,1105.97998046875,5781140000,1105.97998046875
2009-12-07,1110.719970703125,1100.8299560546875,1105.52001953125,1103.25,4103360000,1103.25
2009-12-08,1103.0400390625,1088.6099853515625,1103.0400390625,1091.93994140625,4748030000,1091.93994140625
2009-12-09,1097.0400390625,1085.8900146484375,1091.0699462890625,1095.949951171875,4115410000,1095.949951171875
2009-12-10,1106.25,1098.68994140625,1098.68994140625,1102.3499755859375,3996490000,1102.3499755859375
2009-12-11,1108.5,1101.3399658203125,1103.9599609375,1106.4100341796875,3791090000,1106.4100341796875
2009-12-14,1114.760009765625,1107.8399658203125,1107.8399658203125,1114.1099853515625,4548490000,1114.1099853515625
2009-12-15,1114.1099853515625,1105.3499755859375,1114.1099853515625,1107.9300537109375,5045100000,1107.9300537109375
2009-12-16,1116.2099609375,1107.9599609375,1108.6099853515625,1109.1800537109375,4829820000,1109.1800537109375
2009-12-17,1106.3599853515625,1095.8800048828125,1106.3599853515625,1096.0799560546875,7615070000,1096.0799560546875
2009-12-18,1103.739990234375,1093.8800048828125,1097.8599853515625,1102.469970703125,6325890000,1102.469970703125
2009-12-21,1117.6800537109375,1105.31005859375,1105.31005859375,1114.050048828125,3977340000,1114.050048828125
2009-12-22,1120.27001953125,1114.510009765625,1114.510009765625,1118.02001953125,3641130000,1118.02001953125
2009-12-23,1121.5799560546875,1116.0,1118.8399658203125,1120.5899658203125,3166870000,1120.5899658203125
2009-12-24,1126.47998046875,1121.0799560546875,1121.0799560546875,1126.47998046875,1267710000,1126.47998046875
2009-12-28,1130.3800048828125,1123.510009765625,1127.530029296875,1127.780029296875,2716400000,1127.780029296875
2009-12-29,1130.3800048828125,1126.0799560546875,1128.550048828125,1126.199951171875,2491020000,1126.199951171875
2009-12-30,1126.4200439453125,1121.93994140625,1125.530029296875,1126.4200439453125,2277300000,1126.4200439453125
2009-12-31,1127.6400146484375,1114.81005859375,1126.5999755859375,1115.0999755859375,2076990000,1115.0999755859375
2010-01-04,1133.8699951171875,1116.56005859375,1116.56005859375,1132.989990234375,3991400000,1132.989990234375
2010-01-05,1136.6300048828125,1129.6600341796875,1132.6600341796875,1136.52001953125,2491020000,1136.52001953125
2010-01-06,1139.18994140625,1133.949951171875,1135.7099609375,1137.1400146484375,4972660000,1137.1400146484375
2010-01-07,1142.4599609375,1131.3199462890625,1136.27001953125,1141.68994140625,5270680000,1141.68994140625
2010-01-08,1145.3900146484375,1136.219970703125,1140.52001953125,1144.97998046875,4389590000,1144.97998046875
2010-01-11,1149.739990234375,1142.02001953125,1145.9599609375,1146.97998046875,4255780000,1146.97998046875
2010-01-12,1143.81005859375,1131.77001953125,1143.81005859375,1136.219970703125,4716160000,1136.219970703125
2010-01-13,1148.4000244140625,1133.1800537109375,1137.31005859375,1145.6800537109375,4170360000,1145.6800537109375
2010-01-14,1150.4100341796875,1143.800048828125,1145.6800537109375,1148.4599609375,3915200000,1148.4599609375
2010-01-15,1147.77001953125,1131.3900146484375,1147.719970703125,1136.030029296875,4758730000,1136.030029296875
2010-01-19,1150.449951171875,1135.77001953125,1136.030029296875,1150.22998046875,4724830000,1150.22998046875
2010-01-20,1147.949951171875,1129.25,1147.949951171875,1138.0400390625,4810560000,1138.0400390625
2010-01-21,1141.5799560546875,1114.8399658203125,1138.6800537109375,1116.47998046875,6874290000,1116.47998046875
2010-01-22,1115.489990234375,1090.1800537109375,1115.489990234375,1091.760009765625,6208650000,1091.760009765625
2010-01-25,1102.969970703125,1092.4000244140625,1092.4000244140625,1096.780029296875,4481390000,1096.780029296875
2010-01-26,1103.68994140625,1089.8599853515625,1095.800048828125,1092.1700439453125,4731910000,1092.1700439453125
2010-01-27,1099.510009765625,1083.1099853515625,1091.93994140625,1097.5,5319120000,1097.5
2010-01-28,1100.219970703125,1078.4599609375,1096.9300537109375,1084.530029296875,5452400000,1084.530029296875
2010-01-29,1096.449951171875,1071.5899658203125,1087.6099853515625,1073.8699951171875,5412850000,1073.8699951171875
2010-02-01,1089.3800048828125,1073.8900146484375,1073.8900146484375,1089.18994140625,4077610000,1089.18994140625
2010-02-02,1104.72998046875,1087.9599609375,1090.050048828125,1103.3199462890625,4749540000,1103.3199462890625
2010-02-03,1102.719970703125,1093.969970703125,1100.6700439453125,1097.280029296875,4285450000,1097.280029296875
2010-02-04,1097.25,1062.780029296875,1097.25,1063.1099853515625,5859690000,1063.1099853515625
2010-02-05,1067.1300048828125,1044.5,1064.1199951171875,1066.18994140625,6438900000,1066.18994140625
2010-02-08,1071.199951171875,1056.510009765625,1065.510009765625,1056.739990234375,4089820000,1056.739990234375
2010-02-09,1079.280029296875,1060.06005859375,1060.06005859375,1070.52001953125,5114260000,1070.52001953125
2010-02-10,1073.6700439453125,1059.3399658203125,1069.6800537109375,1068.1300048828125,4251450000,1068.1300048828125
2010-02-11,1080.0400390625,1060.5899658203125,1067.0999755859375,1078.469970703125,4400870000,1078.469970703125
2010-02-12,1077.81005859375,1062.969970703125,1075.949951171875,1075.510009765625,4160680000,1075.510009765625
2010-02-16,1095.6700439453125,1079.1300048828125,1079.1300048828125,1094.8699951171875,4080770000,1094.8699951171875
2010-02-17,1101.030029296875,1094.719970703125,1096.1400146484375,1099.510009765625,4259230000,1099.510009765625
2010-02-18,1108.239990234375,1097.47998046875,1099.030029296875,1106.75,3878620000,1106.75
2010-02-19,1112.4200439453125,1100.800048828125,1105.489990234375,1109.1700439453125,3944280000,1109.1700439453125
2010-02-22,1112.2900390625,1105.3800048828125,1110.0,1108.010009765625,3814440000,1108.010009765625
2010-02-23,1108.5799560546875,1092.1800537109375,1107.489990234375,1094.5999755859375,4521050000,1094.5999755859375
2010-02-24,1106.4200439453125,1095.5,1095.8900146484375,1105.239990234375,4168360000,1105.239990234375
2010-02-25,1103.5,1086.02001953125,1101.239990234375,1102.93994140625,4521130000,1102.93994140625
2010-02-26,1107.239990234375,1097.56005859375,1103.0999755859375,1104.489990234375,3945190000,1104.489990234375
2010-03-01,1116.1099853515625,1105.3599853515625,1105.3599853515625,1115.7099609375,3847640000,1115.7099609375
2010-03-02,1123.4599609375,1116.510009765625,1117.010009765625,1118.31005859375,4134680000,1118.31005859375
2010-03-03,1125.6400146484375,1116.5799560546875,1119.3599853515625,1118.7900390625,3951320000,1118.7900390625
2010-03-04,1123.72998046875,1116.6600341796875,1119.1199951171875,1122.969970703125,3945010000,1122.969970703125
2010-03-05,1139.3800048828125,1125.1199951171875,1125.1199951171875,1138.699951171875,4133000000,1138.699951171875
2010-03-08,1141.050048828125,1136.77001953125,1138.4000244140625,1138.5,3774680000,1138.5
2010-03-09,1145.3699951171875,1134.9000244140625,1137.56005859375,1140.449951171875,5185570000,1140.449951171875
2010-03-10,1148.260009765625,1140.0899658203125,1140.219970703125,1145.6099853515625,5469120000,1145.6099853515625
2010-03-11,1150.239990234375,1138.989990234375,1143.9599609375,1150.239990234375,4669060000,1150.239990234375
2010-03-12,1153.4100341796875,1146.969970703125,1151.7099609375,1149.989990234375,4928160000,1149.989990234375
2010-03-15,1150.97998046875,1141.449951171875,1148.530029296875,1150.510009765625,4164110000,1150.510009765625
2010-03-16,1160.280029296875,1150.3499755859375,1150.8299560546875,1159.4599609375,4369770000,1159.4599609375
2010-03-17,1169.8399658203125,1159.93994140625,1159.93994140625,1166.2099609375,4963200000,1166.2099609375
2010-03-18,1167.77001953125,1161.1600341796875,1166.1300048828125,1165.8299560546875,4234510000,1165.8299560546875
2010-03-19,1169.199951171875,1155.3299560546875,1166.6800537109375,1159.9000244140625,5212410000,1159.9000244140625
2010-03-22,1167.8199462890625,1152.8800048828125,1157.25,1165.81005859375,4261680000,1165.81005859375
2010-03-23,1174.719970703125,1163.8299560546875,1166.469970703125,1174.1700439453125,4411640000,1174.1700439453125
2010-03-24,1173.0400390625,1166.010009765625,1172.699951171875,1167.719970703125,4705750000,1167.719970703125
2010-03-25,1180.68994140625,1165.0899658203125,1170.030029296875,1165.72998046875,5668900000,1165.72998046875
2010-03-26,1173.9300537109375,1161.47998046875,1167.5799560546875,1166.5899658203125,4708420000,1166.5899658203125
2010-03-29,1174.8499755859375,1167.7099609375,1167.7099609375,1173.219970703125,4375580000,1173.219970703125
2010-03-30,1177.8299560546875,1168.9200439453125,1173.75,1173.27001953125,4085000000,1173.27001953125
2010-03-31,1174.56005859375,1165.77001953125,1171.75,1169.4300537109375,4484340000,1169.4300537109375
2010-04-01,1181.4300537109375,1170.68994140625,1171.22998046875,1178.0999755859375,4006870000,1178.0999755859375
2010-04-05,1187.72998046875,1178.7099609375,1178.7099609375,1187.43994140625,3881620000,1187.43994140625
2010-04-06,1191.800048828125,1182.77001953125,1186.010009765625,1189.43994140625,4086180000,1189.43994140625
2010-04-07,1189.5999755859375,1177.25,1188.22998046875,1182.449951171875,5101430000,1182.449951171875
2010-04-08,1188.550048828125,1175.1199951171875,1181.75,1186.43994140625,4726970000,1186.43994140625
2010-04-09,1194.6600341796875,1187.1500244140625,1187.469970703125,1194.3699951171875,4511570000,1194.3699951171875
2010-04-12,1199.199951171875,1194.7099609375,1194.93994140625,1196.47998046875,4607090000,1196.47998046875
2010-04-13,1199.0400390625,1188.8199462890625,1195.93994140625,1197.300048828125,5403580000,1197.300048828125
2010-04-14,1210.6500244140625,1198.68994140625,1198.68994140625,1210.6500244140625,5760040000,1210.6500244140625
2010-04-15,1213.9200439453125,1208.5,1210.77001953125,1211.6700439453125,5995330000,1211.6700439453125
2010-04-16,1210.1700439453125,1186.77001953125,1210.1700439453125,1192.1300048828125,8108470000,1192.1300048828125
2010-04-19,1197.8699951171875,1183.6800537109375,1192.06005859375,1197.52001953125,6597740000,1197.52001953125
2010-04-20,1208.5799560546875,1199.0400390625,1199.0400390625,1207.1700439453125,5316590000,1207.1700439453125
2010-04-21,1210.989990234375,1198.8499755859375,1207.1600341796875,1205.93994140625,5724310000,1205.93994140625
2010-04-22,1210.27001953125,1190.18994140625,1202.52001953125,1208.6700439453125,6035780000,1208.6700439453125
2010-04-23,1217.280029296875,1205.0999755859375,1207.8699951171875,1217.280029296875,5326060000,1217.280029296875
2010-04-26,1219.800048828125,1211.0699462890625,1217.0699462890625,1212.050048828125,5647760000,1212.050048828125
2010-04-27,1211.3800048828125,1181.6199951171875,1209.9200439453125,1183.7099609375,7454540000,1183.7099609375
2010-04-28,1195.050048828125,1181.81005859375,1184.5899658203125,1191.3599853515625,6342310000,1191.3599853515625
2010-04-29,1209.3599853515625,1193.300048828125,1193.300048828125,1206.780029296875,6059410000,1206.780029296875
2010-04-30,1207.989990234375,1186.3199462890625,1206.77001953125,1186.68994140625,6048260000,1186.68994140625
2010-05-03,1205.1300048828125,1188.5799560546875,1188.5799560546875,1202.260009765625,4938050000,1202.260009765625
2010-05-04,1197.5,1168.1199951171875,1197.5,1173.5999755859375,6594720000,1173.5999755859375
2010-05-05,1175.949951171875,1158.1500244140625,1169.239990234375,1165.8699951171875,6795940000,1165.8699951171875
2010-05-06,1167.5799560546875,1065.7900390625,1164.3800048828125,1128.1500244140625,10617810000,1128.1500244140625
2010-05-07,1135.1300048828125,1094.1500244140625,1127.0400390625,1110.8800048828125,9472910000,1110.8800048828125
2010-05-10,1163.8499755859375,1122.27001953125,1122.27001953125,1159.72998046875,6893700000,1159.72998046875
2010-05-11,1170.47998046875,1147.7099609375,1156.3900146484375,1155.7900390625,5842550000,1155.7900390625
2010-05-12,1172.8699951171875,1155.4300537109375,1155.4300537109375,1171.6700439453125,5225460000,1171.6700439453125
2010-05-13,1173.5699462890625,1156.1400146484375,1170.0400390625,1157.43994140625,4870640000,1157.43994140625
2010-05-14,1157.18994140625,1126.1400146484375,1157.18994140625,1135.6800537109375,6126400000,1135.6800537109375
2010-05-17,1141.8800048828125,1114.9599609375,1136.52001953125,1136.93994140625,5922920000,1136.93994140625
2010-05-18,1148.6600341796875,1117.199951171875,1138.780029296875,1120.800048828125,6170840000,1120.800048828125
2010-05-19,1124.27001953125,1100.6600341796875,1119.5699462890625,1115.050048828125,6765800000,1115.050048828125
2010-05-20,1107.3399658203125,1071.5799560546875,1107.3399658203125,1071.5899658203125,8328570000,1071.5899658203125
2010-05-21,1090.1600341796875,1055.9000244140625,1067.260009765625,1087.68994140625,5452130000,1087.68994140625
2010-05-24,1089.949951171875,1072.699951171875,1084.780029296875,1073.6500244140625,5224040000,1073.6500244140625
2010-05-25,1074.75,1040.780029296875,1067.4200439453125,1074.030029296875,7329580000,1074.030029296875
2010-05-26,1090.75,1065.5899658203125,1075.510009765625,1067.949951171875,4521050000,1067.949951171875
2010-05-27,1103.52001953125,1074.27001953125,1074.27001953125,1103.06005859375,5698460000,1103.06005859375
2010-05-28,1102.5899658203125,1084.780029296875,1102.5899658203125,1089.4100341796875,4871210000,1089.4100341796875
